Date,EEM,GLD,IEF,QQQ,SPY,TLT,VNQ
2019-04-16,0.007450236551395179,-0.009004202217837268,-0.0034204200015591356,0.0034374057639323685,0.0006550440076924398,-0.006280622904404062,-0.02286184710937502
2019-04-17,0.002919738621242521,-0.0019104067944000637,0.0001896661796110293,0.0034791200784941422,-0.0024496431194580394,0.0004089179725283318,-0.009152013981397917
2019-04-18,-0.0006730915037943469,0.0007480072379889946,0.0023765969276548053,0.001281619082505049,0.0019673701919709417,0.005221217987350586,0.007632559909733388
2019-04-22,-0.006529678085263022,0.0,-0.0014250768993768264,0.002824193310204423,0.0008615456875840407,-0.004812015511232187,-0.011056254790178667
2019-04-23,0.0022562793421237876,-0.0020790892290242957,0.0018053467449611422,0.012638138557837107,0.0089513463265823,0.0021232799477009863,0.0131596945964879
2019-04-24,-0.01361467566622567,0.002909503431152912,0.003789204974855517,-0.0031574691420447358,-0.002221751842804534,0.008125459199578364,0.0073264780647941345
2019-04-25,-0.001371574514478005,0.0008297251865102907,-0.0012300608348004836,0.004050434597530353,-0.0006161601369343928,-0.0014577544108309974,-0.0020874975432739733
2019-04-26,0.0038815758061630096,0.006613259149985578,0.0026471088155864105,0.0008919183523974705,0.0046458267387559215,0.003397978480890341,0.007864828869439369
2019-04-29,0.002049054398618849,-0.004459139554905491,-0.00207923284238276,0.001939012912129854,0.001566588185941268,-0.006401226214644093,-0.009840968309009327
2019-04-30,-0.0009103539716239437,0.003057434262503009,0.0019849881153475553,-0.007777957175835724,0.0005105436216512615,0.005108335603682184,0.009495224957082254
2019-05-01,-0.007540257188736374,-0.0066225029075604345,-0.0004541821533652094,-0.0032236358035692297,-0.007545096412535116,0.00411632670847549,0.0008060194258791316
2019-05-02,0.0022911166993448244,-0.003827907452540267,-0.002844334744429936,-0.004349604272413236,-0.0021609851927995452,-0.004773346164683423,0.001036263239194135
2019-05-03,0.011828884888063553,0.005902166622599615,0.00132853731792008,0.01582206052413352,0.009740093260534738,0.002835031508041208,0.00847623538607962
2019-05-06,-0.020793416862925698,0.0013252386046357174,0.0025561722033317375,-0.006140595155100513,-0.004123946988461461,0.002745295129325708,-0.0031987257582876474
2019-05-07,-0.019821376888362194,0.0033055276063594123,0.0033984883683984145,-0.019672126370678552,-0.016840578239761102,0.007632207218942165,-0.01824545130316822
2019-05-08,-0.0014139212553713372,-0.002478073455137969,-0.0018866416840257526,-0.0025267678113968946,-0.0013901136045753935,-0.004331242992755343,-0.0010492216537730857
2019-05-09,-0.01592802047793654,0.002395550981643927,0.002640453603648436,-0.005397608135611761,-0.003030442283717633,0.00409099140914363,0.002563128739834849
2019-05-10,0.0059730211454470635,0.0018959191232165698,-0.0006593553034469846,0.0012439220962263792,0.00501070208302184,-0.0013617805209041225,0.010648170082676463
2019-05-13,-0.03391803199945025,0.010159840539079522,0.00498196802320696,-0.03531922934761744,-0.025451194972118816,0.007825110533147547,-0.0010364181584353487
2019-05-14,0.01394858786574581,-0.0017133695443152437,-0.0009377654838676847,0.010915679534129636,0.009002834518149544,-0.002947610621682736,0.0036809514195749976
2019-05-15,0.0019421635996823433,-0.0005717761663673002,0.003185736420824585,0.014025581920532793,0.005840460704139048,0.006123687782994485,0.006751681994471121
2019-05-16,-0.00486277304466529,-0.007216080906090217,-0.0019666459528011907,0.009999643964952589,0.00921872427383631,-0.003335390960576849,0.003983730292958399
2019-05-17,-0.01819993104732049,-0.007102776783024275,0.0004688380524655025,-0.01027270486588014,-0.00648611898382455,0.002224805300073372,-0.0019326620196689764
2019-05-20,-0.004228395049543335,-8.290551782707826e-05,-0.0016879285204890325,-0.017025778156518307,-0.006634470232236134,-0.002065491500808321,-0.014560448422703301
2019-05-21,0.012631701551181106,-0.0023236423674714048,-0.001127149143868623,0.010393220617392092,0.008975643111731393,-0.0015923783351591758,0.008509941776990894
2019-05-22,-0.004934650010409285,-0.0009975291545631813,0.0030020514729881195,-0.004464704123522303,-0.003076258331543112,0.005719467738656901,0.002972717990581178
2019-05-23,-0.012945182291641535,0.007704775453647589,0.006070614171994066,-0.015420325959831258,-0.012293552018647957,0.011184928029542095,0.002280569796525607
2019-05-24,0.001001892653594413,0.0010723379767872785,-0.000279273093380652,-0.0005051105036596852,0.002265333354508937,0.0008608887049043989,0.003070452813126588
2019-05-28,0.0034981254202301683,-0.0038822269155751525,0.004367497709046401,-0.003767879681149514,-0.009343937942285023,0.0071742847300913844,-0.009928615357150877
2019-05-29,0.006464421304708316,0.0003309964016131658,-0.0003707794035794455,-0.008259707388000016,-0.00673319412694261,0.0030254651289285043,-0.013393306065005882
2019-05-30,0.005437519914470251,0.006761236816409685,0.003611282865143387,0.004195012129933915,0.0027274528951890292,0.00856216254451294,0.00417614167041272
2019-05-31,0.00344464858466561,0.013386857013473643,0.006632530377609057,-0.01608152286165333,-0.013567126396849049,0.012441180388015777,0.005770647533032586
2019-06-03,0.009047924600725905,0.014329650783140814,0.004800528838797811,-0.02226384232874898,-0.0025459606717653095,0.006666692284337859,0.0024141363431040876
2019-06-04,0.0021884556786950105,0.00031967486235552026,-0.003669421435668072,0.02776724112599078,0.021474543950700278,-0.01146670837462784,-0.004487785292279742
2019-06-05,-0.008047897362094849,0.002553665830468566,0.0,0.007405382806524801,0.008624694283262123,-0.005667923128210963,0.02065908165228759
2019-06-06,0.0004894996928066533,0.0032623544765036684,-0.0001835476086859859,0.007913371946070719,0.006481696519374344,0.003220883949444203,0.0019187108028231028
2019-06-07,0.007801433395756272,0.005624438342681366,0.003944312875519158,0.019127797734046825,0.009957090171452907,0.00861474442641259,0.0037142488201313004
2019-06-10,0.01038750780423763,-0.010003215486538885,-0.004955897370453012,0.011587636642708773,0.004578658326538842,-0.009457213393345215,-0.0032633350293822735
2019-06-11,0.011232403785927995,-0.0011975692988471266,0.0,0.001363827256313873,-0.00024227576572766204,0.0006128899814861185,0.0027012212810472364
2019-06-12,-0.010751852451488023,0.005179100221238763,0.002573110069015196,-0.005796368992750437,-0.001767043095590352,0.0007655495377932385,0.003366518610632969
2019-06-13,-0.0016825633855413779,0.0061006935016299476,0.0024742853008971116,0.005905787045441257,0.0041178649973339495,0.003437284318893624,0.00424733369782785
2019-06-14,-0.011130237492351534,-0.0003160129284807664,0.0007321699409633836,-0.004261735737808367,-0.0011053402923909374,0.0025134430197259446,0.0005575219901356668
2019-06-17,0.003939495352018691,-0.0006322652864021801,-0.00018287041806078045,0.006004821886441325,0.0003796351869434489,0.001748250853437452,0.010646169509834751
2019-06-18,0.023887987601663205,0.005047324392238259,0.0019191219634219873,0.014426744630293836,0.01041664350057956,0.004999217815521729,-0.0009936070581856127
2019-06-19,0.008310669260212898,0.006038970838080658,0.002735841626254248,0.0037481598690642434,0.0022548171091000143,0.0014347984429486373,0.005395618045099597
2019-06-20,0.014554183154898634,0.024866155493817887,0.001638048572990409,0.00925634613151944,0.009509268373852388,0.0026368122048327056,0.00503875210045214
2019-06-21,-0.0032676402268743063,0.00661369341666817,-0.004099555704840638,-0.0014837701372696632,-0.0014546020588067305,-0.011047034219766005,-0.014195379625413727
2019-06-24,-0.0014039752518160648,0.014741593126273352,0.003462698594441873,3.1901356283007984e-05,-0.00122552274264989,0.007428528878235938,-0.0034417917281623356
2019-06-25,-0.010355510792935623,0.0019392450876947497,0.001545627475883881,-0.01731516199373946,-0.009856547616878913,0.0030916574106138184,-0.014901445433112698
2019-06-26,0.009418396254171214,-0.009207653748305768,-0.004096148042467367,0.004639306208516283,-0.0009975936759680536,-0.006419994541207886,-0.02018163739062354
2019-06-27,0.00700616630304924,-0.0009781791081800058,0.003005298452808242,0.003814436937484194,0.003539539994630295,0.007022458325686084,0.012790941189833876
2019-06-28,-0.0013974362855944185,0.0027063662544696662,0.00045465183684895567,0.0012860534258486666,0.0051329821118386194,-0.0006777109888385224,0.0034381130803570674
2019-07-01,0.011815397344509052,-0.019559428102497136,-0.0012571315728493644,0.013404133198409773,0.009037108737139778,-0.002341150467783603,-0.00045743494991123945
2019-07-02,-0.002536619279528644,0.02113481354805423,0.0035489486393488704,0.003955339479974772,0.002601046938395853,0.0076833463252019025,0.01724970870571631
2019-07-03,-0.0018487983940993092,0.0016477026920105947,0.0019060710762762467,0.007497489691225545,0.007963324966581836,0.007103572202743306,0.01185566566077429
2019-07-05,-0.006963881464177836,-0.011212861349998495,-0.006367453609291114,-0.002039027684480496,-0.0011384578370033818,-0.013351249412616105,-0.0035646997695742634
2019-07-08,-0.006074828224158115,-0.006453396174434407,-0.0010036685665759774,-0.0070386372253528106,-0.00550982882980535,0.0013584667968532414,0.003564699769574131
2019-07-09,-0.0030513092195854257,0.0034976216131429347,-0.0006400034934900265,0.0049953601235188634,0.0012456615994844952,-0.00037746211393576844,0.0033296210751512746
2019-07-10,0.008427219794102797,0.015664164068756106,0.000548622623667612,0.009915899679342964,0.004766455354694671,-0.005522208565392935,0.005745862253590395
2019-07-11,-0.0018666916397588839,-0.008479433149487648,-0.00494497511725735,-0.0007275266951086879,0.0023418793052434887,-0.013440128160449998,-0.013086175393645297
2019-07-12,0.0007003269136241347,0.006235244213343071,0.0011007186187781128,0.005752114575248618,0.004466881195668666,0.0011520700934042221,-0.0013405889550160135
2019-07-15,0.0037267815921564087,0.0,0.002106755833009063,0.003198437973139999,0.0003322986859050151,0.005743319974994575,-0.000783131945941586
2019-07-16,-0.001395721753112106,-0.008498565150237166,-0.0021985783325438675,-0.005163873884454919,-0.0032302763923310975,-0.0029822132399031647,-0.002351879268397164
2019-07-17,-0.0030313867526682733,0.01633123396202252,0.004666326060695883,-0.00493080471856012,-0.0068282496124629005,0.01073977662613584,-0.0033693734265159325
2019-07-18,0.006053818533824943,0.01401922107283276,0.0024615922518752835,0.001144126054626569,0.003654112531525541,7.605172449912605e-05,0.0
2019-07-19,-0.005119985239478895,-0.01483691752503857,-0.0018229722831865668,-0.007354739314770168,-0.005570529014550565,-0.0023513331867456456,-0.01644894434873492
2019-07-22,0.0002332442873898618,-0.0001487748968767623,0.0004561153148915214,0.007926311832050578,0.002453551938400134,0.0018967393123562226,-0.0009152116278709976
2019-07-23,0.0011657170992885242,-0.005668654760058427,-0.001642714527803703,0.00652291488573632,0.007124399473111328,-0.005472143790995797,0.011269753531797091
2019-07-24,0.0016294966570593377,0.005073447292028362,0.0014604226628328575,0.006993410368347251,0.004688542709161826,0.00433419868525178,0.0007921053877849628
2019-07-25,-0.008878569676185713,-0.007095118991376651,-0.0017343225546210593,-0.009524849786868943,-0.004788280633839464,-0.0047917745095723725,-0.005899041907973735
2019-07-26,0.0021099515733632923,0.00164757936404381,-0.00018264161515675847,0.010242121355085503,0.0066779102770134465,0.002360824007536136,0.004540809915363755
2019-07-29,-0.001875443341582222,0.006637600502192369,0.0009133600288064942,-0.003436394370424678,-0.0018231567961363424,0.0003045400994835571,0.002714401345108551
2019-07-30,-0.007772901965881717,0.0033393742390960437,0.00045596309607819725,-0.0043255845648743785,-0.0024575236080710693,0.0024300723640054227,0.007988234228820012
2019-07-31,-0.012372255317916043,-0.013199706898717264,0.0025520746539808396,-0.013926750811003856,-0.011000817033024414,0.008008598500731713,-0.0039296292685862015
2019-08-01,-0.019826401543960138,0.0237382025873749,0.01127850753930415,-0.004983998328722317,-0.008746212507414284,0.019665572823428814,0.0
2019-08-02,-0.009816267148067975,-0.003819352910475418,0.0020715209230411655,-0.014834410573640763,-0.0075579108825533335,0.009199440671890213,0.0048256849141398135
2019-08-05,-0.03769292633385333,0.013885007839557597,0.008599960026856437,-0.035974253009178274,-0.030534417012967205,0.017139655047169047,-0.01990144899136886
2019-08-06,0.01423874228082418,0.008095529492025941,0.0016045175572383245,0.013901741976046362,0.013925128126195693,0.007961634985875227,0.011017159116995183
2019-08-07,0.00453412282268675,0.01507548681526026,0.0,0.005387414761463517,0.0005907083778722222,0.0003573995557927468,0.009667380399438368
2019-08-08,0.012239351297911925,0.005022054446004403,8.900753765806015e-05,0.021530602537855107,0.019430140475966782,0.0021400920669452776,0.017411296505842215
2019-08-09,-0.010230765765610071,-0.003321683939870917,-0.0015155476565381428,-0.009446178557084139,-0.006835029111454201,-0.001997533177687474,-0.0012101864637088587
2019-08-12,-0.012112252917439363,0.009651773675578623,0.006312187606074036,-0.01154152137201118,-0.0122477163913822,0.02063574257292318,-0.002644992555356664
2019-08-13,0.01261376955551458,-0.005977346952418699,-0.0035512082207753274,0.021678363681354246,0.01543205597541763,-0.0034335806105264093,0.0014336622375873298
2019-08-14,-0.029253207963556644,0.00681829671908825,0.006648272322795531,-0.030340767786899238,-0.03001386709283853,0.022279589760867233,-0.015325470792208301
2019-08-15,0.006689036390045587,0.006632923311853109,0.0063407741416876716,-0.0011496590454989166,0.0026386054054787296,0.011058023143379381,0.0099105073619124
2019-08-16,0.013751165899685606,-0.00642279632319684,-0.0026369297033592438,0.015922759466101645,0.014647029926496512,-0.008042891572319806,0.010252040439804527
2019-08-19,0.004038692068559062,-0.011765243129746363,-0.004764912058123182,0.015779551790794186,0.011975767029835887,-0.014404935095390198,0.007212398203275848
2019-08-20,0.00201291026219814,0.007765153200510364,0.004412395675835246,-0.0077783040589840865,-0.007692125814246505,0.010290324051231722,-0.007102437096023589
2019-08-21,0.009507208976285781,-0.0031694374885161206,-0.002644991085986152,0.00883932623602801,0.008102516347011004,-0.006686947582897951,0.004157977306119184
2019-08-22,-0.013032858268836716,-0.002542737809443374,-0.002209489896977343,-0.0032392338185309255,-0.0003075758602610313,-0.006663021697496062,0.004576426271221827
2019-08-23,-0.014995914638268664,0.0194004358255685,0.00670180537672771,-0.032156753383933354,-0.02602319712547095,0.016300840011061662,-0.014122465469872522
2019-08-26,0.005363499353438938,0.00013874512727632068,-0.0009671612023729744,0.014990811827385495,0.010997767488056205,-0.004050241097322344,0.007688053568867606
2019-08-27,0.00178127086179652,0.009525229640210546,0.004301915821619486,-0.002112398218971018,-0.0039312411249493905,0.01529118673090573,-0.0028486339396171668
2019-08-28,0.0027929545637950088,-0.002820513317677276,0.00034992012115353944,0.0035723831572686735,0.00701647523880694,0.001286440694935867,0.003286067504702423
